# t (s)	mx ()	my ()	mz ()
4.912535679649687e-09	2.2715938e-09	3.7695287e-09	0.843047
4.915004324008758e-09	1.8106907e-09	3.8189114e-09	0.8489013
4.917522326741659e-09	1.5802392e-09	3.1604783e-09	0.85439306
4.920040319492588e-09	1.5473175e-09	3.6213814e-09	0.85942596
4.922508937120044e-09	1.3497876e-09	4.8065605e-09	0.8639725
4.92502692938717e-09	9.547279e-10	5.267464e-09	0.8682934
4.927544913419507e-09	7.901196e-10	5.0040905e-09	0.87237924
4.930013516330539e-09	9.876494e-10	5.464994e-09	0.8762354
4.932531507874368e-09	3.4567732e-10	6.3209566e-09	0.8800903
4.935000113160391e-09	-4.2798143e-10	5.267464e-09	0.8838612
4.937518098015308e-09	-7.571979e-10	5.2016205e-09	0.88776934
4.940036085720364e-09	-1.5473175e-09	4.872404e-09	0.89181244
4.9425047161287465e-09	-2.0740638e-09	6.0575833e-09	0.8959827
4.94502272465101e-09	-3.1604783e-09	5.79421e-09	0.9005304
4.947540729660174e-09	-3.7859897e-09	6.2386523e-09	0.90546834
4.950009373092708e-09	-4.971169e-09	4.938247e-09	0.91078776
4.952527406889306e-09	-6.5843295e-09	4.855943e-09	0.91680825
4.955045451614701e-09	-8.493785e-09	3.8189114e-09	0.9235307
4.957514126831619e-09	-1.1193361e-08	1.3827093e-09	0.93086874
4.960032190224853e-09	-1.2115167e-08	-1.777769e-09	0.9390971
4.962500883894863e-09	-1.2510227e-08	-6.4526433e-09	0.9476998
4.9650189817339425e-09	-1.1193361e-08	-1.1522577e-08	0.95645964
4.967537082559207e-09	-8.115187e-09	-1.777769e-08	0.96387064
4.97000582289555e-09	-1.4650133e-09	-2.3703587e-08	0.96690667
4.972523937570418e-09	9.045223e-09	-2.7654185e-08	0.9598894
4.975042052155723e-09	2.0938169e-08	-2.278178e-08	0.93705946
4.977510785311096e-09	2.8806442e-08	-1.1325047e-08	0.9028922
4.980028881435721e-09	3.015623e-08	6.58433e-10	0.86875945
4.9825471011527434e-09	2.7456656e-08	1.1374429e-08	0.8420544
4.985016118868981e-09	1.9292086e-08	1.9621302e-08	0.82190853
4.987534003886934e-09	9.678964e-09	2.3275605e-08	0.8066752
4.9900024214036676e-09	1.6131608e-09	2.2255035e-08	0.79650086
4.9925203618062725e-09	-3.907388e-09	1.797522e-08	0.7903975
4.99503835108207e-09	-6.576099e-09	1.2427923e-08	0.78784686
4.997506937593471e-09	-6.526717e-09	7.4402924e-09	0.7881916
5e-09	-5.2510027e-09	4.4073856e-09	0.7908069
