# t (s)	mx ()	my ()	mz ()
5.884003893606409e-09	2.6205631e-08	3.0650053e-08	0.7583387
5.8860280347139666e-09	1.4864124e-08	3.272412e-08	0.74632245
5.888002910802194e-09	5.514376e-09	3.0617134e-08	0.7377379
5.8900271878542e-09	-1.679004e-09	2.5645964e-08	0.73182166
5.8920020851943056e-09	-5.3497677e-09	1.9892907e-08	0.72861785
5.894026328487281e-09	-6.4197216e-09	1.4353839e-08	0.72767556
5.8960012027412615e-09	-7.2592234e-09	1.0477315e-08	0.7286378
5.898025487203836e-09	-6.3044956e-09	7.3579884e-09	0.7311794
5.900000408459747e-09	-5.629602e-09	5.135777e-09	0.73494655
5.902024734103013e-09	-4.5431876e-09	4.3456576e-09	0.7399606
5.904049053884841e-09	-3.9835193e-09	3.8847547e-09	0.7459607
5.906024026729603e-09	-4.2468926e-09	3.555538e-09	0.7525642
5.908048351647092e-09	-3.7859897e-09	2.6995752e-09	0.75989884
5.9100233170734575e-09	-3.0617133e-09	1.9752988e-09	0.76744044
5.912047648617724e-09	-2.436202e-09	1.777769e-09	0.7754262
5.9140226078158375e-09	-1.6131608e-09	9.547279e-10	0.7833484
5.916046924260414e-09	-1.218101e-09	2.6337318e-10	0.7914843
5.9180218843899926e-09	-1.3168659e-10	0	0.7993199
5.920046204441046e-09	9.218062e-10	2.8600683e-10	0.8071253
5.922021151193318e-09	2.1399071e-09	1.2942323e-09	0.8144099
5.9240454577444986e-09	2.3045155e-09	2.135792e-09	0.8214411
5.926020384948196e-09	2.3045155e-09	1.9835293e-09	0.8278063
5.928044689291542e-09	3.2263217e-09	2.633732e-09	0.83377993
5.930019603085544e-09	3.1275567e-09	2.9464875e-09	0.83905756
5.93204388264293e-09	3.2263217e-09	3.555538e-09	0.84391695
5.934018775767313e-09	3.094635e-09	4.510266e-09	0.84815603
5.936043051755407e-09	2.5678886e-09	4.872404e-09	0.85203916
5.938017938042955e-09	2.3703588e-09	5.0040905e-09	0.8554352
5.9400421729024656e-09	2.7983402e-09	5.267464e-09	0.8585765
5.942017071241438e-09	2.6008102e-09	5.99174e-09	0.8613674
5.944041311292599e-09	2.353898e-09	6.3209566e-09	0.86400187
5.946016207884267e-09	1.9752988e-09	6.0246617e-09	0.866397
5.94804045385783e-09	1.5802392e-09	6.18927e-09	0.8687135
5.950015337461502e-09	1.3827093e-09	6.2551133e-09	0.8708718
5.9520395955441455e-09	1.218101e-09	6.5843295e-09	0.8730098
5.954014474573056e-09	5.2674637e-10	6.7818595e-09	0.87504816
5.956038722511631e-09	3.292165e-10	6.3868e-09	0.877112
5.958013619099811e-09	9.876495e-11	6.847703e-09	0.8791211
5.960037873741006e-09	-2.3045155e-10	7.4402924e-09	0.8811961
5.962012767793428e-09	-1.1522577e-09	7.901195e-09	0.8832547
5.964037033088843e-09	-2.1728288e-09	7.703666e-09	0.8854199
5.966011924574855e-09	-2.7983402e-09	7.3744495e-09	0.8876066
5.968036196058562e-09	-3.5226164e-09	7.637823e-09	0.88994676
5.970011102178215e-09	-4.4444226e-09	7.473214e-09	0.89235055
5.972035387989401e-09	-5.99174e-09	7.242763e-09	0.8949664
5.974010290160081e-09	-6.8806245e-09	6.946468e-09	0.8976979
5.976034583938527e-09	-8.065804e-09	5.8765144e-09	0.9007185
5.978009501758131e-09	-9.38267e-09	5.168699e-09	0.90392107
5.9800338049788916e-09	-1.0205711e-08	4.5431876e-09	0.9075119
5.9820087408690135e-09	-1.1851793e-08	3.586402e-09	0.91136396
5.984033057145466e-09	-1.3958779e-08	1.9670685e-09	0.91571784
5.986008008321195e-09	-1.616453e-08	-5.2674637e-10	0.9203982
5.988032340378868e-09	-1.7909377e-08	-4.4444226e-09	0.925649
5.990007298966901e-09	-1.9127478e-08	-8.559629e-09	0.9311643
5.992031637432642e-09	-2.0411422e-08	-1.418923e-08	0.9370475
5.994006631320018e-09	-1.998344e-08	-2.1728289e-08	0.94262314
5.9960310042345124e-09	-1.734971e-08	-3.0287918e-08	0.94734615
5.998006002296331e-09	-1.1423812e-08	-4.0164412e-08	0.94945574
6.000030391597528e-09	-1.6975225e-09	-4.8789882e-08	0.9463003
6.002005409165857e-09	1.2296236e-08	-5.3662287e-08	0.9344525
6.0040298084763596e-09	3.114388e-08	-5.0699338e-08	0.9112721
6.006004826617855e-09	4.813145e-08	-3.83208e-08	0.8818338
6.008029209166729e-09	5.846885e-08	-2.7324969e-08	0.85271764
6.010004273119989e-09	6.373631e-08	-1.10945955e-08	0.82745516
6.012028857349217e-09	5.985156e-08	9.565796e-09	0.804177
6.014004209110575e-09	5.010675e-08	2.7209742e-08	0.7841731
6.016028678293266e-09	3.5045094e-08	3.9473058e-08	0.7668098
6.018003399888193e-09	2.0098666e-08	4.3654104e-08	0.75313
6.020027583254845e-09	6.650173e-09	4.2205553e-08	0.7424497
6.02200247702881e-09	-3.5390773e-09	3.693809e-08	0.73504055
6.024026769183113e-09	-9.111067e-09	2.9102738e-08	0.73021525
6.0260016493670325e-09	-1.2551379e-08	2.1201542e-08	0.72797894
6.0280258766077445e-09	-1.2592531e-08	1.4617212e-08	0.7278682
6.030000779740561e-09	-1.198348e-08	9.876494e-09	0.72948056
6.032025068029095e-09	-1.0074024e-08	6.716016e-09	0.7325781
6.034000009953673e-09	-8.510246e-09	4.7901e-09	0.7368194
6.036024324281546e-09	-7.506136e-09	2.9629483e-09	0.7422512
6.038048668166956e-09	-5.7612883e-09	1.777769e-09	0.74858725
6.0400236274294165e-09	-4.8065605e-09	6.58433e-10	0.75543666
6.042047943050858e-09	-3.6378422e-09	6.58433e-10	0.76294976
6.044022907983314e-09	-2.732497e-09	5.2674637e-10	0.7706074
6.046047251093522e-09	-2.4032802e-09	2.6337318e-10	0.7786616
6.048022206672204e-09	-1.4485525e-09	3.374469e-10	0.7866041
6.05004652943474e-09	-6.0082006e-10	5.925897e-10	0.79471236
6.05202147845309e-09	-3.2921648e-11	1.985587e-09	0.8024728
6.0540458015680355e-09	6.9135464e-10	2.187232e-09	0.8101541
6.056020733731832e-09	1.1851794e-09	2.504103e-09	0.8172769
6.05804502753357e-09	1.6460824e-09	3.0864045e-09	0.82411015
6.060019957986732e-09	1.8106907e-09	3.3909298e-09	0.8302615
6.062044251921497e-09	2.1399071e-09	4.3456576e-09	0.83600694
6.064019166440504e-09	2.2057505e-09	4.6748743e-09	0.8410644
6.066043445896988e-09	1.9094557e-09	5.0040905e-09	0.84571046
6.068018347194963e-09	2.1069855e-09	5.8271317e-09	0.8497605
6.070042610777897e-09	1.9423774e-09	5.695445e-09	0.8534735
6.072017497542035e-09	1.6460824e-09	6.2551133e-09	0.85672814
6.074041750001533e-09	1.1193361e-09	6.5843295e-09	0.85974914
6.076016629603107e-09	8.724237e-10	6.3868e-09	0.8624448
6.0780408814153615e-09	3.6213813e-10	6.1563483e-09	0.8650014
6.0800157673564816e-09	3.950598e-10	6.18927e-09	0.8673374
6.0820400309862244e-09	5.432072e-10	6.0575833e-09	0.86960787
6.0840149063479386e-09	-1.1193361e-09	6.2551133e-09	0.87173355
6.086039169120556e-09	-1.2839443e-09	6.4526433e-09	0.873849
6.0880140502871235e-09	-1.4156308e-09	5.5966805e-09	0.8758747
6.0900382971730375e-09	-1.5802392e-09	5.79421e-09	0.8779343
6.092013186305023e-09	-1.4485525e-09	6.1234267e-09	0.8799471
6.0940374498272386e-09	-1.9752988e-09	6.913546e-09	0.88203394
6.0960123453060745e-09	-2.2057505e-09	6.3209566e-09	0.88411206
6.098036616648068e-09	-3.1275567e-09	7.3744495e-09	0.88630545
6.100011517504129e-09	-4.0822843e-09	6.716016e-09	0.8885284
6.102035786032236e-09	-4.7407176e-09	7.3744495e-09	0.89091545
6.104010680186626e-09	-5.5966805e-09	6.5184866e-09	0.89337564
6.106034959252106e-09	-6.9793895e-09	6.3209566e-09	0.89606184
6.1080098709910835e-09	-7.868274e-09	6.18927e-09	0.8988759
6.110034178154729e-09	-9.3497485e-09	5.79421e-09	0.9019972
6.112009097114601e-09	-1.1028752e-08	4.938247e-09	0.9053157
6.114033407388193e-09	-1.2246853e-08	3.8189114e-09	0.90904516
6.116008342842385e-09	-1.4419682e-08	2.5020452e-09	0.91305184
6.11803266529665e-09	-1.6625432e-08	7.2427625e-10	0.9175816
6.120007618806038e-09	-1.8469045e-08	-1.9752988e-09	0.92244226
6.122031944768891e-09	-2.03785e-08	-6.18927e-09	0.92786694
6.124006909837364e-09	-2.2255035e-08	-1.1720107e-08	0.933503
6.126031261872552e-09	-2.2913467e-08	-1.856781e-08	0.93938386
6.128006251308656e-09	-2.2189191e-08	-2.7785871e-08	0.9446981
6.130030619570604e-09	-1.8271516e-08	-3.8452484e-08	0.9486303
6.13200563394565e-09	-1.08147615e-08	-4.9250787e-08	0.94903994
6.1340300249602835e-09	1.8518427e-09	-5.8995596e-08	0.94269013
6.136005053485925e-09	2.0427883e-08	-6.18927e-08	0.92647934
6.138029444867654e-09	4.27323e-08	-5.313554e-08	0.8995573
6.140004467788092e-09	5.8600534e-08	-3.990104e-08	0.8697824
6.14202885255865e-09	6.8740405e-08	-2.6666536e-08	0.84204394
6.144003958222513e-09	7.157166e-08	-6.5843295e-09	0.81784016
6.14602862457007e-09	6.5184864e-08	1.6399095e-08	0.79563904
6.1480039577467684e-09	5.234542e-08	3.5226165e-08	0.7768373
6.150028196146052e-09	3.5263202e-08	4.6847507e-08	0.76081306
6.152002928089183e-09	1.877357e-08	4.9250787e-08	0.7484652
6.154027161200969e-09	4.411501e-09	4.5168502e-08	0.7390757
6.156002080256728e-09	-5.4814544e-09	3.7662367e-08	0.7327892
6.158026343905874e-09	-1.1176899e-08	2.8575991e-08	0.7290198
6.160001213646462e-09	-1.3728328e-08	2.1201542e-08	0.72769415
6.162025490478196e-09	-1.3958779e-08	1.4748899e-08	0.72834396
6.164000394599442e-09	-1.28723645e-08	1.0666614e-08	0.73055583
6.166024678017484e-09	-1.12921255e-08	7.2870012e-09	0.73417836
6.1680489843935066e-09	-1.018925e-08	5.333307e-09	0.7389985
6.170023923400958e-09	-8.872385e-09	3.1604783e-09	0.74468637
6.1720482775220645e-09	-7.604901e-09	1.7119257e-09	0.75132394
6.174023242015204e-09	-6.485565e-09	1.0534927e-09	0.7583886
6.1760475796178905e-09	-5.234542e-09	-9.876495e-11	0.76605463
6.178022526653598e-09	-3.6872247e-09	-6.58433e-10	0.7738076
6.180046873428223e-09	-2.534967e-09	-1.0534927e-09	0.781911
6.182021825428716e-09	-8.888845e-10	-4.2798143e-10	0.78985494
6.184046153443882e-09	1.975299e-10	-4.115206e-11	0.7979155
6.186021096697018e-09	1.0205711e-09	7.6542833e-10	0.80558175
6.188045417904785e-09	1.9423774e-09	1.5802392e-09	0.8131209
6.19002035310606e-09	2.0411421e-09	2.115216e-09	0.82006824
6.1920446602205314e-09	2.6008102e-09	2.9135658e-09	0.82669353
6.194019576446935e-09	2.4691236e-09	3.9588284e-09	0.832626
6.196043854921904e-09	2.6296167e-09	4.839482e-09	0.83814305
6.19801876860697e-09	2.8312617e-09	5.4814544e-09	0.84298414
6.200043047187823e-09	2.2921698e-09	5.892975e-09	0.84742403
6.2020179425670665e-09	1.679004e-09	6.3209566e-09	0.85129404
6.2040421999665206e-09	1.1193361e-09	6.716016e-09	0.85484695
6.206017082298533e-09	3.950598e-10	6.716016e-09	0.85797024
6.208041330605599e-09	-6.5843296e-11	6.7818595e-09	0.8608803
6.210016221578892e-09	-5.2674637e-10	6.7818595e-09	0.86348873
6.212040484142574e-09	-8.888845e-10	6.5843295e-09	0.8659747
6.214015358598805e-09	-1.4485525e-09	7.045233e-09	0.8682577
6.2160396144302934e-09	-1.679004e-09	6.3209566e-09	0.87048745
6.218014497846557e-09	-1.8106907e-09	6.2221917e-09	0.8725851
6.220038750753865e-09	-2.3045155e-09	5.79421e-09	0.8746819
6.222013646933814e-09	-2.7654186e-09	5.8600533e-09	0.87669855
6.224037902292368e-09	-2.732497e-09	5.79421e-09	0.8787572
6.226012787847099e-09	-2.897105e-09	6.18927e-09	0.8807771
6.228037044044083e-09	-3.851833e-09	6.0575833e-09	0.88287896
6.230011935045135e-09	-4.9053255e-09	6.3209566e-09	0.8849798
6.232036206359598e-09	-5.069934e-09	5.530837e-09	0.88720477
6.234011108915552e-09	-5.530837e-09	4.872404e-09	0.8894676
6.236035378900079e-09	-5.99174e-09	4.6748743e-09	0.89190567
6.238010287468764e-09	-5.9588183e-09	4.2798143e-09	0.8944271
6.240034568281032e-09	-6.7818595e-09	3.8847547e-09	0.8971894
6.242009489187337e-09	-7.967039e-09	3.6213814e-09	0.90009195
6.244033778913283e-09	-9.18514e-09	3.1769392e-09	0.90332127
6.246008706254282e-09	-1.0831222e-08	2.2386721e-09	0.9067634
6.2480330119244e-09	-1.198348e-08	7.5925555e-10	0.9106395
6.250007941651138e-09	-1.3333268e-08	-1.316866e-09	0.91480833
6.2520322656517096e-09	-1.478182e-08	-4.016441e-09	0.919519
6.254007219676438e-09	-1.6032843e-08	-7.703666e-09	0.92455864
6.256031562526873e-09	-1.655959e-08	-1.24773045e-08	0.93014336
6.258006529970956e-09	-1.5736548e-08	-1.8041064e-08	0.9358621
6.2600308867455575e-09	-1.3530798e-08	-2.5020453e-08	0.9416549
6.2620058726263e-09	-9.119296e-09	-3.3843456e-08	0.9465403
6.264030264148535e-09	-1.1193361e-09	-4.2008022e-08	0.94935864
6.266005276813271e-09	1.0296246e-08	-4.793392e-08	0.947543
6.268029666827469e-09	2.5217982e-08	-4.9777533e-08	0.93737984
6.2700046926129875e-09	4.1810495e-08	-4.253477e-08	0.91674155
6.272029088327821e-09	5.5472977e-08	-2.6073947e-08	0.8872712
6.274004097619637e-09	6.255113e-08	-1.2045208e-08	0.8582799
6.2760285169428e-09	6.544824e-08	3.2921648e-09	0.8318309
6.278003691822378e-09	5.8205476e-08	2.096286e-08	0.8086391
6.280028417180063e-09	4.3917478e-08	3.652657e-08	0.7875758
6.282003606251953e-09	2.6798222e-08	4.5003894e-08	0.7700289
6.28402771709758e-09	1.0732458e-08	4.6221995e-08	0.7553626
6.286002512958196e-09	-1.9752988e-09	4.2403084e-08	0.7443323
6.288026777991565e-09	-1.0913526e-08	3.476526e-08	0.7361756
6.290001670633044e-09	-1.6329137e-08	2.589905e-08	0.7309703
6.292025930562344e-09	-1.7004032e-08	1.6855884e-08	0.72821575
6.294000795794106e-09	-1.576947e-08	9.884725e-09	0.7277343
6.296025063944665e-09	-1.3448494e-08	5.79421e-09	0.7290788
6.2980493364983324e-09	-1.0650154e-08	3.0287917e-09	0.73193496
6.30002427203622e-09	-8.609011e-09	1.5637783e-09	0.7359699
6.302048600912032e-09	-7.4073707e-09	3.7036854e-10	0.7412211
6.304023551678378e-09	-5.7283667e-09	3.292165e-10	0.74725246
6.306047888396883e-09	-4.5431876e-09	-5.2674637e-10	0.7541576
6.30802284387504e-09	-2.99587e-09	-1.0534927e-09	0.76140887
6.3100471877239326e-09	-1.5473175e-09	-1.9752988e-09	0.7692044
6.312022142734184e-09	-5.5966803e-10	-1.5143958e-09	0.77703315
6.314046472174929e-09	6.58433e-10	-6.58433e-10	0.7851665
6.316021427302658e-09	1.5473175e-09	1.1522577e-10	0.79309255
6.318045757954894e-09	1.5802392e-09	9.218062e-10	0.8010856
6.320020701829027e-09	1.6131608e-09	1.617276e-09	0.80863893
6.322045012408749e-09	2.2715938e-09	1.777769e-09	0.81601983
6.3240199371997306e-09	2.0740638e-09	2.5020452e-09	0.8227791
6.326044250454078e-09	2.3045155e-09	3.3415473e-09	0.8291884
6.328019170083812e-09	2.2386721e-09	3.654303e-09	0.83489907
6.330043460805796e-09	2.2386721e-09	4.312736e-09	0.84018916
6.332018354849161e-09	1.9423774e-09	4.5761093e-09	0.84481907
6.334042639440221e-09	1.497935e-09	4.6419526e-09	0.849061
6.3360175309935e-09	1.7448474e-09	4.872404e-09	0.8527604
6.338041782179294e-09	1.4485525e-09	4.7407176e-09	0.85616374
6.340016669184224e-09	1.4156308e-09	5.267464e-09	0.8591652
6.3420409245882916e-09	1.218101e-09	4.872404e-09	0.86197335
6.34401580781193e-09	7.901196e-10	5.366229e-09	0.8645023
6.346040057268653e-09	-2.9629485e-10	5.8600533e-09	0.86692476
6.34801493270763e-09	-4.115206e-10	4.6748743e-09	0.8691603
6.350039179888627e-09	-7.901196e-10	4.5761093e-09	0.87135446
6.352014060741446e-09	-2.6337318e-10	4.872404e-09	0.87342805
6.3540383135024984e-09	-6.5843296e-11	4.3456576e-09	0.87551004
6.3560132016266e-09	1.3168659e-10	5.069934e-09	0.877521
6.358037475523562e-09	-6.58433e-10	5.6625233e-09	0.879582
6.36001236952152e-09	-1.3827093e-09	5.3991505e-09	0.88161194
6.362036626094975e-09	-1.8436124e-09	5.069934e-09	0.8837323
6.364011520481877e-09	-2.5678886e-09	5.0040905e-09	0.8858588
6.366035785039844e-09	-2.4032802e-09	4.8065605e-09	0.88811934
6.368010686545704e-09	-2.436202e-09	4.609031e-09	0.890426
6.370034968514428e-09	-2.8641833e-09	4.4773443e-09	0.89291984
6.372009893693384e-09	-2.732497e-09	4.6419526e-09	0.89550745
6.374034169221068e-09	-3.4896948e-09	4.609031e-09	0.89835113
6.376009088403535e-09	-4.9053255e-09	5.0040905e-09	0.901349
6.37803337288568e-09	-5.5966805e-09	4.469114e-09	0.90469354
6.3800083019803614e-09	-7.0781545e-09	4.7304294e-09	0.9082671
6.382032621323761e-09	-8.559629e-09	3.6872247e-09	0.9122982
6.38400755681113e-09	-1.1325047e-08	2.255133e-09	0.91663563
6.386031878578675e-09	-1.2839443e-08	2.6337318e-10	0.9215305
6.3880068418785575e-09	-1.4090466e-08	-2.0411421e-09	0.9267442
6.390031175912873e-09	-1.5275646e-08	-5.7283667e-09	0.93246657
6.392006156119478e-09	-1.6131608e-08	-1.0403241e-08	0.9382148
6.394030524360911e-09	-1.6394981e-08	-1.619745e-08	0.94380516
6.396005518461585e-09	-1.4353839e-08	-2.2518408e-08	0.9480439
6.398029895390738e-09	-1.1193361e-08	-3.055129e-08	0.94934195
6.400004906878587e-09	-4.3045056e-09	-3.8189114e-08	0.94470423
6.402029307782952e-09	7.9835e-09	-4.3456577e-08	0.9302282
6.404004327235958e-09	2.3078076e-08	-4.055947e-08	0.905559
6.406028726967017e-09	3.614797e-08	-3.252659e-08	0.8750452
6.408003739167655e-09	4.5497718e-08	-2.3802352e-08	0.8473469
6.410028191699015e-09	4.9184944e-08	-1.0436163e-08	0.8220357
6.41200344869403e-09	4.66829e-08	5.28804e-09	0.79987264
6.414028170616651e-09	3.9703508e-08	1.9942288e-08	0.78001267
6.416003134177426e-09	2.9324958e-08	2.913566e-08	0.7637592
6.418027248870514e-09	1.8777685e-08	3.2658274e-08	0.7504585
6.4200020808222654e-09	9.020532e-09	3.23949e-08	0.74071074
6.4220263409157574e-09	1.316866e-09	2.8049245e-08	0.7337293
6.424001261175303e-09	-4.2633537e-09	2.317684e-08	0.7295704
6.426025517550657e-09	-7.234532e-09	1.7670695e-08	0.7277781
6.4280003851334665e-09	-8.279795e-09	1.27736e-08	0.72807103
6.4300246616815024e-09	-8.296255e-09	9.139873e-09	0.73005337
6.43204894665621e-09	-6.6337122e-09	6.5843295e-09	0.7334475
6.434023896333193e-09	-5.8271317e-09	4.6008e-09	0.7379424
6.436048207795107e-09	-4.872404e-09	3.1934e-09	0.7435941
6.438023173505902e-09	-4.0493626e-09	2.3868196e-09	0.74993557
6.440047519799877e-09	-3.2263217e-09	1.876534e-09	0.75707597
6.442022468989442e-09	-2.2386721e-09	9.876494e-10	0.76448786
6.4440468016570145e-09	-2.1399071e-09	7.2427625e-10	0.77239084
6.446021765981557e-09	-1.2839443e-09	6.255113e-10	0.78027654
6.44804610325088e-09	1.975299e-10	3.7036854e-10	0.78842056
6.45002105867659e-09	6.255113e-10	1.2510226e-09	0.7963093
6.452045360273229e-09	7.571979e-10	1.4485525e-09	0.80421484
6.454020307939783e-09	1.0534927e-09	2.5020452e-09	0.8116379
6.456044624632343e-09	1.1193361e-09	3.2283791e-09	0.8188452
6.45801956372417e-09	1.3497876e-09	3.5596532e-09	0.82540596
6.4600438566848845e-09	2.3703588e-09	3.654303e-09	0.83159316
6.4620187691808175e-09	2.3045155e-09	4.1481276e-09	0.8370807
6.46404305757305e-09	3.0617133e-09	4.4773443e-09	0.84214705
6.466017961216165e-09	2.5020452e-09	4.855943e-09	0.84657246
6.468042234094168e-09	2.4032802e-09	5.267464e-09	0.85062534
6.470017119715921e-09	2.3703588e-09	5.267464e-09	0.85416394
6.472041376897107e-09	1.876534e-09	5.530837e-09	0.85742784
6.474016259062329e-09	1.5802392e-09	5.9258967e-09	0.8603167
6.476040505205539e-09	1.1193361e-09	6.3209566e-09	0.8630316
6.4780153877209035e-09	1.4156308e-09	5.7612883e-09	0.8654886
6.480039631508982e-09	7.078154e-10	6.18927e-09	0.86785364
6.482014515073437e-09	6.58433e-10	6.090505e-09	0.87004715
6.484038778963551e-09	1.6460824e-11	6.3868e-09	0.87221026
6.4860136531275066e-09	3.2921648e-11	5.99174e-09	0.87426394
6.4880379110347304e-09	-2.6337318e-10	5.6625233e-09	0.8763349
6.490012791981282e-09	-6.9135464e-10	6.18927e-09	0.8783434
6.492037054818148e-09	-8.230412e-10	6.4526433e-09	0.88041
6.4940119465409604e-09	-1.0205711e-09	6.1234267e-09	0.8824534
6.496036217807738e-09	-1.2510226e-09	6.847703e-09	0.88459516
6.498011109175524e-09	-1.8106907e-09	6.946468e-09	0.886751
6.5000353682126435e-09	-2.1399071e-09	7.045233e-09	0.8890506
6.502010282870494e-09	-3.4238514e-09	7.7695095e-09	0.89140517
6.504034569904937e-09	-3.8847547e-09	7.7695095e-09	0.89395934
6.506009482229688e-09	-4.839482e-09	7.242763e-09	0.89661855
6.508033766502358e-09	-6.2551133e-09	7.308606e-09	0.89955014
6.510008689756145e-09	-7.868274e-09	6.9629285e-09	0.90265
6.512032981468844e-09	-8.7242364e-09	6.716016e-09	0.9061173
6.514007918145873e-09	-1.0008181e-08	6.5184866e-09	0.90983033
6.516032222452227e-09	-1.237854e-08	5.1193165e-09	0.914024
6.51800717050275e-09	-1.5209801e-08	3.8847547e-09	0.91853607
6.520031486510776e-09	-1.777769e-08	1.4485525e-09	0.92361534
6.522006455881889e-09	-2.0115127e-08	-2.436202e-09	0.9289925
6.524030797273636e-09	-2.2419643e-08	-7.111076e-09	0.93481946
6.526005782621042e-09	-2.4724159e-08	-1.3399111e-08	0.9405247
6.528030147269981e-09	-2.4263255e-08	-2.3045153e-08	0.94576156
6.53000514890856e-09	-2.2024583e-08	-3.3711768e-08	0.94907296
6.532029533892264e-09	-1.5514328e-08	-4.5168502e-08	0.9483538
6.534004539612106e-09	-4.855943e-09	-5.491331e-08	0.9402731
6.536028957178203e-09	1.3086355e-08	-5.8995596e-08	0.9212442
6.538003976748843e-09	3.3645925e-08	-5.333307e-08	0.89347553
6.540028364354388e-09	4.9645845e-08	-4.3555342e-08	0.8632862
6.54200338828841e-09	6.0575836e-08	-3.153894e-08	0.8369103
6.544027910188679e-09	6.4921494e-08	-1.1259204e-08	0.81264997
6.546003231197426e-09	6.139887e-08	1.0094601e-08	0.7915675
6.548027888063857e-09	5.0600573e-08	2.895459e-08	0.77296937
6.550002662945879e-09	3.618912e-08	3.9604743e-08	0.7580338
6.552026808068049e-09	2.1835284e-08	4.2995673e-08	0.7460928
6.554001659422127e-09	9.094605e-09	4.0757e-08	0.7375755
6.55602596149141e-09	-4.2798143e-10	3.5028634e-08	0.7317211
6.558000844106523e-09	-6.3374173e-09	2.8575991e-08	0.72857237
6.560025091597842e-09	-9.744808e-09	2.1637753e-08	0.7276785
6.562049353910152e-09	-1.1111056e-08	1.5637783e-08	0.7287237
6.5640242681228675e-09	-1.0831222e-08	1.0798301e-08	0.731252
6.566048549917622e-09	-9.3497485e-09	7.901195e-09	0.73515594
6.56802350319924e-09	-8.148108e-09	6.18927e-09	0.7400844
6.570047835720073e-09	-6.8806245e-09	4.707796e-09	0.7461041
6.572022791387551e-09	-5.9258967e-09	4.115206e-09	0.752722
6.57404713163198e-09	-6.288035e-09	2.8312617e-09	0.7600674
6.576022087533819e-09	-6.2551133e-09	1.218101e-09	0.76761615
6.5780464192519895e-09	-4.2468926e-09	-7.571979e-10	0.7756063
6.580021380227528e-09	-2.5020452e-09	-1.2839443e-09	0.78353
