# t (s)	mx ()	my ()	mz ()
5.651048219525142e-09	8.5596286e-10	2.5514277e-10	0.7969878
5.652035690200179e-09	7.571979e-10	8.39502e-10	0.80086553
5.653023159385175e-09	1.4485525e-09	1.617276e-09	0.8046833
5.654010635267517e-09	1.7119257e-09	2.0884672e-09	0.8084274
5.65504748637013e-09	2.0082205e-09	2.6666536e-09	0.81226563
5.6560349457862906e-09	2.2715938e-09	2.9629483e-09	0.8158198
5.65702242248657e-09	2.436202e-09	3.2921648e-09	0.8192651
5.6580098820846385e-09	2.3374371e-09	3.7921626e-09	0.8225926
5.659046722990434e-09	2.436202e-09	3.934137e-09	0.82595176
5.66003417375619e-09	2.6995752e-09	4.0822843e-09	0.8290172
5.661021645058597e-09	2.633732e-09	4.3045056e-09	0.83194834
5.6620091014902834e-09	2.1069855e-09	4.460883e-09	0.8347433
5.663045935327359e-09	2.6008102e-09	4.7736393e-09	0.8375317
5.664033391102466e-09	2.7983402e-09	5.086395e-09	0.84004915
5.665020848028581e-09	2.8641833e-09	5.9258967e-09	0.8424352
5.666008307220668e-09	2.534967e-09	5.9258967e-09	0.84469384
5.667045118889187e-09	1.9094557e-09	5.7283667e-09	0.8469341
5.668032572346639e-09	1.7119257e-09	5.629602e-09	0.84894913
5.6690200196378335e-09	1.9752988e-09	5.9258967e-09	0.8508554
5.670007460138861e-09	1.7448474e-09	6.3538783e-09	0.8526602
5.671044278460185e-09	1.9423774e-09	6.1234267e-09	0.854454
5.672031715399731e-09	1.7119257e-09	6.6830945e-09	0.85607356
5.673019165331952e-09	1.4814742e-09	6.5184866e-09	0.8576143
5.674006602649206e-09	1.2839443e-09	7.045233e-09	0.8590832
5.675043423619087e-09	5.5966803e-10	7.1769195e-09	0.8605557
5.6760308472411795e-09	6.5843296e-11	7.308606e-09	0.86189824
5.6770183066101915e-09	-1.3168659e-10	7.111076e-09	0.8631887
5.6780057230933125e-09	-2.9629485e-10	7.045233e-09	0.86443245
5.679042543855874e-09	-3.950598e-10	6.716016e-09	0.8656944
5.680029987686304e-09	-2.9629485e-10	6.7818595e-09	0.8668591
5.68101742742087e-09	-6.255113e-10	6.4526433e-09	0.8679923
5.682004871623127e-09	-3.6213813e-10	6.2551133e-09	0.8690978
5.683041677064298e-09	-3.292165e-10	6.3868e-09	0.8702333
5.684029123338049e-09	-4.609031e-10	6.18927e-09	0.8712942
5.685016564008637e-09	-4.609031e-10	7.045233e-09	0.8723386
5.686004003002229e-09	-4.609031e-10	6.913546e-09	0.87336946
5.687040815247117e-09	-7.901196e-10	6.913546e-09	0.8744404
5.688028259795726e-09	-9.876494e-10	7.308606e-09	0.8754524
5.689015709757598e-09	-1.3497876e-09	7.1769195e-09	0.8764593
5.690003143764799e-09	-1.5802392e-09	7.5719795e-09	0.8774635
5.691039964863096e-09	-2.1069855e-09	7.111076e-09	0.87851787
5.692027400193655e-09	-2.633732e-09	7.111076e-09	0.8795244
5.6930148581171886e-09	-2.3703588e-09	6.9793895e-09	0.8805355
5.69400229554331e-09	-2.8312617e-09	7.111076e-09	0.8815535
5.6950391196096365e-09	-2.8312617e-09	6.5843295e-09	0.8826327
5.696026565248606e-09	-2.99587e-09	6.9793895e-09	0.88367236
5.697014009615126e-09	-3.6872247e-09	6.9793895e-09	0.88472646
5.69800146313087e-09	-4.0493626e-09	6.5843295e-09	0.8857971
5.699038282828135e-09	-4.609031e-09	6.5843295e-09	0.886942
5.700025726149069e-09	-4.839482e-09	6.5184866e-09	0.88805497
5.701013177808422e-09	-5.3003855e-09	6.3209566e-09	0.88919276
5.7020006349959534e-09	-5.6625233e-09	6.0575833e-09	0.8903584
5.703037455161706e-09	-5.8271317e-09	5.6625233e-09	0.8916156
5.704024900990985e-09	-5.8271317e-09	5.9258967e-09	0.89284825
5.7050123652666136e-09	-6.485565e-09	5.267464e-09	0.8941187
5.706049189883877e-09	-6.8806245e-09	4.4773443e-09	0.89549786
5.707036647014544e-09	-7.4402924e-09	4.7407176e-09	0.8968582
5.708024101392168e-09	-7.473214e-09	4.609031e-09	0.89826894
5.709011557788416e-09	-7.506136e-09	4.609031e-09	0.8997346
5.710048384388543e-09	-8.362099e-09	3.8847547e-09	0.9013379
5.711035856213546e-09	-8.691315e-09	3.9505976e-09	0.9029317
5.712023315728222e-09	-9.020532e-09	4.213971e-09	0.90459603
5.713010769976753e-09	-1.0205711e-08	3.1604783e-09	0.906337
5.7140476102035535e-09	-1.06995355e-08	3.4238514e-09	0.90825367
5.715035080106212e-09	-1.1522577e-08	2.2263265e-09	0.91016984
5.716022546133486e-09	-1.198348e-08	2.1728288e-09	0.91218024
5.717010014492267e-09	-1.3234502e-08	7.901196e-10	0.9142906
5.7180468650190575e-09	-1.3695406e-08	-1.975299e-10	0.91661936
5.719034330762511e-09	-1.4617212e-08	-1.0534927e-09	0.9189484
5.720021805779724e-09	-1.5341488e-08	-2.3703588e-09	0.92138773
5.721009289403409e-09	-1.5934077e-08	-3.8189114e-09	0.9239364
5.722046134875055e-09	-1.7547238e-08	-5.415611e-09	0.9267248
5.7230336274465775e-09	-1.8073985e-08	-7.736587e-09	0.92947644
5.724021099232148e-09	-1.8995792e-08	-1.0534928e-08	0.93230313
5.725008597651298e-09	-1.9028713e-08	-1.3168659e-08	0.9351759
5.726045463035177e-09	-1.9292086e-08	-1.6658355e-08	0.9381944
5.727032940087011e-09	-1.9390852e-08	-2.018097e-08	0.9410045
5.728020441973284e-09	-1.8205672e-08	-2.4526628e-08	0.9436604
5.72900793739885e-09	-1.6427903e-08	-2.8575991e-08	0.94603467
5.73004481055415e-09	-1.3843553e-08	-3.331671e-08	0.9480326
5.73103231026303e-09	-1.0962909e-08	-3.7662367e-08	0.9492147
5.73201982328164e-09	-7.637823e-09	-4.2436007e-08	0.9493718
5.733007320587123e-09	-2.9464875e-09	-4.6880427e-08	0.9481046
5.734044210508706e-09	3.4382546e-09	-5.0863946e-08	0.9447357
5.735031721989406e-09	1.02221716e-08	-5.3398914e-08	0.93910885
5.736019235838925e-09	1.9111017e-08	-5.3859818e-08	0.930788
5.7370067314388934e-09	2.8839365e-08	-5.2180813e-08	0.91973925
5.738043631160609e-09	3.8287876e-08	-4.7012115e-08	0.9056618
5.739031142662126e-09	4.674874e-08	-4.0164412e-08	0.89086074
5.740018648593122e-09	5.293801e-08	-3.3843456e-08	0.8758863
5.741006162515055e-09	5.754704e-08	-2.8180931e-08	0.86156136
5.742043033606912e-09	6.162933e-08	-2.1464915e-08	0.8474405
5.743030564338453e-09	6.3604624e-08	-1.3695406e-08	0.83475447
5.744018105316075e-09	6.413137e-08	-4.115206e-09	0.82270616
5.745005719791667e-09	6.2221915e-08	6.148118e-09	0.8112691
5.746042747066132e-09	5.827132e-08	1.6658355e-08	0.79994756
5.7470304216553766e-09	5.2806325e-08	2.538259e-08	0.7898685
5.748018086791973e-09	4.59257e-08	3.318502e-08	0.7805238
5.749005674516314e-09	3.8666478e-08	3.9242604e-08	0.77195215
5.75004243439352e-09	3.0699436e-08	4.3884558e-08	0.7638117
5.751029793791858e-09	2.2777666e-08	4.6221995e-08	0.7568901
5.752017168616398e-09	1.545054e-08	4.6090307e-08	0.75078326
5.7530045758402944e-09	8.971149e-09	4.569525e-08	0.7454795
5.75404138463733e-09	2.5678886e-09	4.2600615e-08	0.7407404
5.755028826158841e-09	-2.477354e-09	3.911092e-08	0.7369709
5.756016297096274e-09	-6.2386523e-09	3.516032e-08	0.73388565
5.757003742170248e-09	-8.806541e-09	3.0691208e-08	0.7314551
5.7580405644005096e-09	-1.0929988e-08	2.6271476e-08	0.72958094
5.759028008269724e-09	-1.2329157e-08	2.2320878e-08	0.7284104
5.760015444830232e-09	-1.3102816e-08	1.8041064e-08	0.7277972
5.7610028821961156e-09	-1.28723645e-08	1.4683056e-08	0.7276908
5.762039697339272e-09	-1.2617222e-08	1.1061674e-08	0.728067
5.763027134584035e-09	-1.2065784e-08	9.020532e-09	0.7288398
5.764014598071416e-09	-1.1374429e-08	7.3744495e-09	0.72997785
5.7650020393170315e-09	-1.0567849e-08	6.18927e-09	0.73145163
5.766038893968487e-09	-9.613121e-09	4.84154e-09	0.7333356
5.767026360110254e-09	-8.7242364e-09	4.0822843e-09	0.7354303
5.768013833808928e-09	-8.209836e-09	3.094635e-09	0.73779917
5.769001303959622e-09	-7.522597e-09	2.9629483e-09	0.74042183
5.77003814869429e-09	-6.946468e-09	2.5678886e-09	0.74342394
5.771025640142983e-09	-6.3374173e-09	1.777769e-09	0.74649423
5.77201311018351e-09	-5.892975e-09	1.7448474e-09	0.7497447
5.773000602071061e-09	-5.189275e-09	1.5473175e-09	0.75315106
5.774037445020268e-09	-4.6460675e-09	1.2510226e-09	0.7568698
5.7750249262755494e-09	-3.876524e-09	4.609031e-10	0.76052487
5.776012407304465e-09	-3.1275567e-09	-3.2921648e-11	0.7642713
5.777049254256625e-09	-2.7983402e-09	-1.6460824e-10	0.768285
5.7780367423071945e-09	-2.4691236e-09	-2.3045155e-10	0.77216756
5.7790242103100315e-09	-2.0411421e-09	-1.0699536e-10	0.7760937
5.7800116931765754e-09	-2.0411421e-09	-9.218062e-10	0.78004974
5.781048539288013e-09	-1.3991701e-09	-8.621357e-10	0.78422034
5.78203602000038e-09	-1.0534927e-09	-3.292165e-10	0.7881937
5.783023497276387e-09	-8.5596286e-10	-2.5514277e-10	0.79215354
5.78401097685493e-09	-8.888845e-10	-2.057603e-10	0.79608554
5.785047831572251e-09	-4.609031e-10	-1.3168659e-10	0.8001683
5.7860353116941395e-09	3.2921648e-11	-2.716036e-10	0.80399805
5.787022778735934e-09	7.2427625e-10	6.5843296e-11	0.80775636
5.7880102398455956e-09	1.5473175e-09	-4.115206e-11	0.8114305
5.7890470864456215e-09	1.6460824e-09	8.5596286e-10	0.81518483
5.790034558583475e-09	2.2057505e-09	1.1563729e-09	0.8186505
5.791022026210474e-09	2.7654186e-09	1.4732437e-09	0.8219999
5.7920094912742136e-09	3.1275567e-09	1.197525e-09	0.82522553
5.793046316513364e-09	3.1604783e-09	2.6995752e-09	0.82847255
5.7940337900119e-09	3.0287917e-09	3.2180911e-09	0.8314283
5.79502124878834e-09	3.2921648e-09	3.456773e-09	0.83424807
5.796008696258148e-09	2.6995752e-09	3.851833e-09	0.83693147
5.797045528873885e-09	2.633732e-09	3.7695287e-09	0.8396037
5.7980329844471944e-09	2.2715938e-09	4.0822843e-09	0.84201324
5.7990204336491045e-09	1.938262e-09	4.3456576e-09	0.8442945
5.800007898803503e-09	2.2057505e-09	4.213971e-09	0.84645283
5.801044713250862e-09	2.0411421e-09	4.312736e-09	0.84859306
5.802032162026576e-09	2.0740638e-09	4.2798143e-09	0.8505184
5.803019606515337e-09	2.897105e-09	4.411501e-09	0.852341
5.804007052159605e-09	2.5678886e-09	4.6419526e-09	0.854068
5.805043867457448e-09	2.3045155e-09	4.4773443e-09	0.85578674
5.806031311384084e-09	1.9752988e-09	4.6748743e-09	0.85734123
5.807018746989142e-09	2.732497e-09	5.0040905e-09	0.8588226
5.808006200649562e-09	2.1728288e-09	4.8065605e-09	0.8602378
5.809043004578259e-09	2.3045155e-09	5.6625233e-09	0.86165947
5.810030447272045e-09	1.6460824e-09	6.18927e-09	0.86295885
5.811017890418703e-09	1.6460824e-09	5.99174e-09	0.86421084
5.8120053156782864e-09	1.4320917e-09	6.0575833e-09	0.8654205
5.813042140554289e-09	1.0534927e-09	5.9258967e-09	0.86665094
5.814029573758025e-09	8.230412e-10	6.1234267e-09	0.86778945
5.8150170079952655e-09	2.6337318e-10	6.5184866e-09	0.86889964
5.816004446723143e-09	1.3168659e-10	6.5184866e-09	0.8699856
5.817041259509201e-09	1.3168659e-10	6.2551133e-09	0.8711037
5.818028699237127e-09	1.975299e-10	5.8600533e-09	0.87215084
5.819016148719619e-09	-1.975299e-10	5.7283667e-09	0.8731839
5.8200035850539304e-09	-4.938247e-10	5.3991505e-09	0.87420577
5.821040391796068e-09	-1.3168659e-10	5.9258967e-09	0.8752698
5.8220278334370745e-09	-3.950598e-10	5.7283667e-09	0.8762774
5.823015284345356e-09	3.2921648e-11	5.5966805e-09	0.87728196
5.824002719660137e-09	-9.876495e-11	6.3209566e-09	0.878286
5.825039549642737e-09	-3.6213813e-10	5.9258967e-09	0.8793421
5.826026983230188e-09	-4.609031e-10	6.0575833e-09	0.8803522
5.827014428686536e-09	-8.230412e-10	6.18927e-09	0.8813688
5.828001876701173e-09	-7.571979e-10	5.79421e-09	0.88239443
5.829038692427662e-09	-1.5143958e-09	5.8600533e-09	0.8834834
5.830026141846853e-09	-1.8436124e-09	6.0575833e-09	0.88453466
5.831013586796104e-09	-2.1728288e-09	6.0575833e-09	0.88560206
5.832001040127817e-09	-1.9094557e-09	5.9258967e-09	0.88668835
5.8330378577744916e-09	-2.1399071e-09	5.9258967e-09	0.88785195
5.834025316497096e-09	-2.0411421e-09	6.18927e-09	0.88898504
5.835012765027775e-09	-2.436202e-09	6.3209566e-09	0.89014536
5.836000224361555e-09	-2.8312617e-09	6.4526433e-09	0.891336
5.837037039509585e-09	-3.4896948e-09	6.5843295e-09	0.89262253
5.8380244965174326e-09	-4.0493626e-09	6.716016e-09	0.893886
5.839011951515005e-09	-4.5431876e-09	6.4526433e-09	0.89519036
5.840048772819621e-09	-5.3003855e-09	5.99174e-09	0.89660865
5.8410362368425955e-09	-5.432072e-09	5.8600533e-09	0.8980099
5.842023694531904e-09	-5.5966805e-09	5.3991505e-09	0.89946526
5.843011145101068e-09	-5.4979155e-09	5.2839244e-09	0.90097934
5.844047976905336e-09	-5.7283667e-09	5.135777e-09	0.90263826
5.845035443443239e-09	-6.1234267e-09	5.0040905e-09	0.90428954
5.846022912884319e-09	-6.5184866e-09	5.2016205e-09	0.9060162
5.847010373879165e-09	-7.308606e-09	5.0040905e-09	0.9078241
5.848047206672582e-09	-8.427942e-09	5.057588e-09	0.90981644
5.8490346769622675e-09	-9.316826e-09	5.0040905e-09	0.9118093
5.850022145403553e-09	-1.017279e-08	4.938247e-09	0.91390145
5.851009617274082e-09	-1.1193361e-08	4.4855746e-09	0.9160972
5.852046460330268e-09	-1.297113e-08	3.555538e-09	0.9185191
5.853033944810199e-09	-1.3925857e-08	2.0411421e-09	0.9209384
5.8540214071860936e-09	-1.4748899e-08	1.1193361e-09	0.92346746
5.855008902907427e-09	-1.5901156e-08	-1.975299e-10	0.92610234
5.856045751877051e-09	-1.6855884e-08	-1.8436124e-09	0.92897254
5.857033238124018e-09	-1.7909377e-08	-4.609031e-09	0.9317875
5.858020719601956e-09	-1.876534e-08	-6.18927e-09	0.9346546
5.859008216428522e-09	-1.896287e-08	-9.020532e-09	0.93753374
5.860045084231135e-09	-1.9851754e-08	-1.2641913e-08	0.9405047
5.861032556787288e-09	-2.0016362e-08	-1.5604861e-08	0.94319654
5.862020055688416e-09	-1.958838e-08	-1.896287e-08	0.9456332
5.863007562274871e-09	-1.8699497e-08	-2.3308527e-08	0.94764924
5.864044443095652e-09	-1.7711846e-08	-2.7736489e-08	0.9490665
5.8650319467421626e-09	-1.5835314e-08	-3.252659e-08	0.94943625
5.866019448686551e-09	-1.2625452e-08	-3.8057426e-08	0.9484595
5.86700696271619e-09	-8.631645e-09	-4.2271395e-08	0.94568276
5.868043847869061e-09	-2.8641833e-09	-4.6287838e-08	0.94031936
5.869031348782605e-09	3.4238514e-09	-4.9119098e-08	0.93249935
5.870018866606059e-09	1.2016402e-08	-4.9645845e-08	0.92192775
5.871006379778208e-09	2.0806482e-08	-4.806561e-08	0.90892917
5.872043255899153e-09	2.9431954e-08	-4.4575913e-08	0.8935838
5.873030779935594e-09	3.674056e-08	-4.0032724e-08	0.8785619
5.874018282313624e-09	4.2403084e-08	-3.6213812e-08	0.8640882
5.875005788128463e-09	4.7012115e-08	-3.160478e-08	0.8504693
5.876042680808508e-09	5.10944e-08	-2.5415513e-08	0.8369999
5.877030224534806e-09	5.4254876e-08	-1.837028e-08	0.8248401
5.87801782522475e-09	5.4649938e-08	-9.283905e-09	0.8132915
5.879005450485399e-09	5.372813e-08	-1.975299e-10	0.80237395
5.88004251984483e-09	5.0863946e-08	9.148103e-09	0.7916382
5.88103019779338e-09	4.71438e-08	1.7020492e-08	0.78215754
5.8820177931329e-09	4.2205553e-08	2.3670665e-08	0.773444
5.8830052353719855e-09	3.6477186e-08	2.8971051e-08	0.76552516
5.884041959961142e-09	3.0682976e-08	3.2789963e-08	0.7580815
5.8850293239046905e-09	2.436202e-08	3.4633576e-08	0.7518276
5.886016731236801e-09	1.835382e-08	3.555538e-08	0.7463804
5.887004154862474e-09	1.297113e-08	3.555538e-08	0.7417119
5.8880409660395286e-09	7.5719795e-09	3.4238514e-08	0.73760086
5.889028426252683e-09	3.4403123e-09	3.1983383e-08	0.7343944
5.8900158877648666e-09	-5.7612887e-10	2.9102738e-08	0.7318473
5.891003338368387e-09	-3.4403123e-09	2.6205631e-08	0.7299349
5.892040143298185e-09	-5.7612883e-09	2.3440213e-08	0.72857946
5.8930275836781804e-09	-7.7695095e-09	2.0279735e-08	0.72786903
5.8940150097268776e-09	-8.460864e-09	1.8304437e-08	0.72767496
5.895002458669828e-09	-8.609011e-09	1.5473175e-08	0.72794425
5.896039278371449e-09	-8.576089e-09	1.2905287e-08	0.7286719
5.8970267223241556e-09	-8.164569e-09	1.1456733e-08	0.72974646
5.898014181866189e-09	-7.78597e-09	9.218062e-09	0.7311613
5.8990016461515895e-09	-7.506136e-09	8.296255e-09	0.7328929
5.90003847195411e-09	-7.127537e-09	6.9855624e-09	0.7350305
5.901025947605366e-09	-6.7324772e-09	6.5843295e-09	0.7373513
5.902013422349536e-09	-6.1563483e-09	5.9258967e-09	0.7399296
5.9030009028020754e-09	-6.1563483e-09	5.3991505e-09	0.7427433
5.904037751236445e-09	-5.5966805e-09	4.8065605e-09	0.7459248
5.905025228811731e-09	-5.563759e-09	4.3456576e-09	0.7491446
5.906012713419072e-09	-5.79421e-09	3.8189114e-09	0.7525244
5.907000193681724e-09	-5.8271317e-09	3.2592433e-09	0.7560409
5.908037051700478e-09	-5.629602e-09	2.5678886e-09	0.75985646
5.909024521559447e-09	-5.366229e-09	1.8106907e-09	0.7635876
5.910012006577662e-09	-4.6748743e-09	1.2839443e-09	0.76739633
5.9110488501360685e-09	-4.213971e-09	6.58433e-10	0.7714616
5.912036332184527e-09	-3.1604783e-09	1.7283866e-10	0.77538097
5.913023812808121e-09	-2.633732e-09	2.8394923e-10	0.77933264
5.9140112889034055e-09	-1.9752988e-09	1.5020502e-10	0.7833027
5.915048149048402e-09	-1.4238613e-09	1.975299e-10	0.78747565
5.9160356165286945e-09	-6.255113e-10	9.053453e-11	0.79143894
5.917023086269303e-09	-2.9629485e-10	3.6213813e-10	0.79537696
5.918010578941177e-09	-3.292165e-10	6.4197214e-10	0.7992754
5.919047419757856e-09	5.925897e-10	1.2119282e-09	0.80331004
5.920034897550105e-09	1.0534927e-09	1.5699512e-09	0.8070825
5.9210223603577036e-09	1.0205711e-09	1.8436124e-09	0.8107727
5.92200983857859e-09	8.230412e-10	1.958838e-09	0.81436914
5.923046675991962e-09	1.218101e-09	2.1419648e-09	0.8180321
5.924034146464092e-09	1.4485525e-09	2.078179e-09	0.8214031
5.9250216143499255e-09	1.4485525e-09	2.5308518e-09	0.8246515
5.9260090756317646e-09	1.679004e-09	2.518506e-09	0.8277712
5.927045914754845e-09	1.5802392e-09	2.897105e-09	0.83090365
5.928033370011282e-09	1.7119257e-09	3.3086256e-09	0.8337481
5.929020830363846e-09	2.0411421e-09	3.2263217e-09	0.8364561
5.930008283437161e-09	2.1399071e-09	3.2592433e-09	0.8390289
5.931045104537021e-09	2.5678886e-09	3.358008e-09	0.84158707
5.932032576603736e-09	3.0617133e-09	3.6872247e-09	0.8438912
5.933020017752067e-09	3.358008e-09	4.1810493e-09	0.8460712
5.934007463829273e-09	3.654303e-09	4.707796e-09	0.8481331
5.935044283476507e-09	3.2263217e-09	5.267464e-09	0.85017794
5.936031733815374e-09	3.1604783e-09	5.4979155e-09	0.8520187
5.937019167338309e-09	2.99587e-09	5.464994e-09	0.8537623
5.938006620657801e-09	2.7654186e-09	5.9258967e-09	0.8554167
5.939043428968807e-09	2.633732e-09	6.18927e-09	0.8570657
5.940030876574243e-09	2.732497e-09	6.1234267e-09	0.8585597
5.941018322374773e-09	2.6008102e-09	6.847703e-09	0.85998625
5.942005762844781e-09	1.777769e-09	6.5843295e-09	0.86135215
5.9430425776867966e-09	1.5143958e-09	6.5843295e-09	0.8627276
5.9440300179942064e-09	9.218062e-10	6.716016e-09	0.8639876
5.94501745244916e-09	6.9135464e-10	6.3868e-09	0.8652047
5.946004898524462e-09	4.938247e-10	6.18927e-09	0.8663836
5.9470417012602695e-09	3.6213813e-10	6.0575833e-09	0.8675857
5.948029146209906e-09	-3.2921648e-11	6.0246617e-09	0.8687008
5.94901657873793e-09	6.5843296e-11	6.2551133e-09	0.8697909
5.9500040332179405e-09	2.6337318e-10	5.99174e-09	0.8708597
5.95104083155851e-09	0	5.79421e-09	0.87196255
5.9520282775927865e-09	-3.2921648e-11	6.0575833e-09	0.872998
5.9530157099916326e-09	2.3045155e-10	5.3991505e-09	0.8740216
5.95400316224645e-09	1.3168659e-10	5.7283667e-09	0.8750365
5.955039969679749e-09	2.3045155e-10	5.8600533e-09	0.8760955
5.95602741875349e-09	6.5843296e-11	6.3209566e-09	0.87710035
5.957014853914616e-09	-4.609031e-10	6.18927e-09	0.8781043
5.958002299192832e-09	-5.5966803e-10	6.5843295e-09	0.8791096
5.959039109246932e-09	-6.58433e-10	6.913546e-09	0.8801691
5.9600265733277476e-09	-1.1193361e-09	6.913546e-09	0.88118434
5.961013998989334e-09	-1.4485525e-09	7.111076e-09	0.88220817
5.962001466006085e-09	-1.5802392e-09	6.5843295e-09	0.8832428
5.963038284077981e-09	-1.7448474e-09	6.716016e-09	0.88434345
5.96402572284083e-09	-2.0411421e-09	6.716016e-09	0.8854076
5.965013171804157e-09	-2.1728288e-09	6.4526433e-09	0.88649035
5.966000623298434e-09	-2.5678886e-09	7.5719795e-09	0.8875939
5.96703744562592e-09	-3.4238514e-09	6.847703e-09	0.88877815
5.968024893738712e-09	-3.6213814e-09	6.650173e-09	0.88993335
5.969012349681871e-09	-3.9835193e-09	6.4526433e-09	0.8911184
5.970049168347376e-09	-3.9505976e-09	6.7818595e-09	0.89239824
5.971036628395489e-09	-4.6748743e-09	5.8271317e-09	0.8936546
5.9720240799876115e-09	-5.069934e-09	6.0575833e-09	0.8949512
5.973011541099485e-09	-5.333307e-09	6.0575833e-09	0.89629227
5.974048367632156e-09	-5.695445e-09	5.613141e-09	0.8977525
5.975035818399789e-09	-5.7612883e-09	5.9258967e-09	0.89919776
5.9760232838966646e-09	-6.2551133e-09	5.9258967e-09	0.900701
5.9770107427825725e-09	-6.3868e-09	5.79421e-09	0.9022673
5.97804757457842e-09	-7.012311e-09	6.2057306e-09	0.9039855
5.979035042127015e-09	-7.802431e-09	5.79421e-09	0.90569806
5.980022502376837e-09	-8.79008e-09	5.8600533e-09	0.90749085
5.9810099706194395e-09	-9.77773e-09	5.0040905e-09	0.9093698
5.982046801743412e-09	-1.06995355e-08	4.4197312e-09	0.91144174
5.983034293151058e-09	-1.1917637e-08	4.213971e-09	0.91351545
5.984021744244091e-09	-1.3333268e-08	3.555538e-09	0.91569215
5.9850092288431195e-09	-1.4946428e-08	1.8436124e-09	0.91797614
5.986046077803501e-09	-1.5934077e-08	6.090505e-10	0.92049253
5.9870335467142335e-09	-1.7514317e-08	-5.2674637e-10	0.92300195
5.9880210314880045e-09	-1.8337358e-08	-2.5678886e-09	0.92561823
5.989008507292781e-09	-1.8831184e-08	-4.4773443e-09	0.9283332
5.990045361914276e-09	-2.0082206e-08	-6.3868e-09	0.9312736
5.9910328568427e-09	-2.136615e-08	-9.086375e-09	0.9341338
5.992020347186496e-09	-2.2024583e-08	-1.178595e-08	0.9370146
5.993007825272236e-09	-2.176121e-08	-1.5407332e-08	0.93986034
5.994044701816109e-09	-2.1662444e-08	-2.0082206e-08	0.94272465
5.995032192170671e-09	-2.1004011e-08	-2.3703587e-08	0.9452181
5.996019694581888e-09	-1.9752989e-08	-2.834554e-08	0.94732493
5.997007197690228e-09	-1.774477e-08	-3.2921648e-08	0.9488322
5.998044068717293e-09	-1.5209801e-08	-3.8715857e-08	0.9494568
5.999031575728655e-09	-1.1802411e-08	-4.3851635e-08	0.9487556
